173,302.59454509000403,493.23100902737724,1145.8275625630529,932.4415483640469,760.1949816041213,218.81175839656063,456.0603350157297,1707.229579656152,457.08781715409344,804.8859448672441,1865.1047140512896,577.9581287257975,1768.4573212693272,279.2609397710093,301.81422412366476,694.4426791087681,757.944812575265,789.2757234635459,817.6936640203099,1204.6108747329763
174,314.91667212997373,736.6021879775632,1173.9457146576565,714.9981602152883,658.0852115142962,231.0051104397454,468.3860016435873,1436.6582176988122,469.8238542190713,825.4766586866295,2001.2741247870003,389.3928759474703,1818.6554603313027,280.2684026125816,314.10617962298846,719.2566925546746,643.1970208669366,815.3825440667109,838.0420345847336,1154.4691610212626
175,327.3980686953604,547.7379768109928,777.889890420074,722.8126435267146,766.9546499981881,60.69787200251331,481.0546359554808,1705.0723951213452,482.63177887202943,814.7395085596495,2058.9156188567968,439.93366209320175,1868.8981289918806,281.4632542789163,326.2366024279843,383.6286387131585,805.5498838816695,840.814982457612,286.4705239339527,1372.565806314992
176,327.98098130690687,718.546464163276,975.9017547953988,891.9027198216546,787.5463050745142,194.07879186776302,247.02111765714736,1550.9336880770677,496.0098454190437,676.8303131756195,1914.25926295431,540.9359091525521,1740.5309200540244,294.6799726986527,326.9479209911127,659.7331374087597,828.5524234576943,855.5334206691097,501.20172787455334,882.8513443007422
177,340.5754093588211,732.2054554930368,1107.065613155872,598.5485932604313,813.4107812554661,195.0468281638565,440.232784312424,1185.1319435876906,509.42077187413105,834.852351730896,2111.373219782089,252.78229764117572,1924.8009044800908,307.62382873122783,339.4250042525451,672.1973946479388,638.6063503216083,881.8617184899673,677.6076974800188,1295.126055779073
178,346.95601763238597,757.1555502165368,907.2272196609166,765.3301371092198,717.3545463110383,208.24105545067292,447.32012251583023,1636.0656291365526,522.7750357436923,855.1422026161458,2169.82519185778,487.13561375797707,1828.5918498838882,252.41078023595156,121.66633723844889,686.1415132230928,638.5553490490282,907.280822048464,409.41916207074786,1328.5719787138628
179,359.13963544839265,769.7167020543295,789.4814312431461,735.5563060928873,814.7139821433288,208.86378860326778,462.6749632547565,1676.4999110237277,535.738927778804,884.0079363421779,2236.3113736923756,277.7922131252732,1976.8463932483683,301.2945164150748,291.98120781155126,712.2706039530183,792.9035692635102,932.0316951003731,360.43489372955025,1154.9152029663567
180,365.2639389935497,592.5940237797955,1041.9143193268044,842.0114792387205,560.803949710738,209.32011512811755,477.51469006294735,1729.5317800062005,548.6642653073569,573.0869057772682,2290.4410388873507,451.08250884229665,2026.4293038842004,308.20098766886434,304.4839480209446,725.1975758992335,515.4591262045986,956.7681701253513,299.503772138954,1339.9559287164002
181,377.22123495177124,750.7999774127345,765.387921805738,868.0122257107657,780.3486820381859,222.3722490493953,227.6339539405922,1769.367685880703,561.2370180282664,634.445426309213,2133.795000337285,296.83515438699254,1991.167254818497,172.78813164827832,232.87113460693394,750.3094485369224,744.886576237881,981.1956219111381,518.9016817822795,1213.2916221994678
182,390.3456435257929,771.5270468206336,910.1707972276838,894.8093100899782,807.4756010468068,0.0,185.30218913252688,1600.8669704389729,574.4633467501314,803.0252248405196,1770.4703602803345,433.5302004683581,2119.5077852049235,284.0578198206951,270.8694542489963,764.582821887707,765.8542811058073,1007.2697014617653,464.719522566196,1374.5666358538726
183,404.19709039587894,800.2591114633963,1013.0508404021596,910.8591772632008,840.044110920054,222.8829749559494,378.7447953758408,1276.2841085468708,588.6777823067976,491.6390456756971,2258.4385659975437,435.2409530360536,2146.914398180988,297.2650767345374,296.96356638938937,792.01424758337,787.3681393268296,1035.227764368236,527.2757971949839,1306.7974014297226
184,406.3423549298446,828.4688251409077,638.9777805261754,940.1552878441875,770.9480654024113,185.88166731714406,343.5845721484665,1493.2815503489064,615.5680859920404,757.0900655583511,2326.983974810035,450.1149656971388,2232.764984310124,174.8909142938155,310.780680357245,820.080216459292,727.5815131318267,1065.5228859584208,543.0019089004563,1426.8421661232971
185,420.94740342797235,845.4963896348171,870.1743988685416,862.212230670295,862.1805085472784,106.17850341655755,385.61848944123386,1707.4519463650008,631.600901215448,687.4453487901097,2408.190524947733,465.6343142456222,2039.6459129841928,275.9195370183137,312.1804041617541,837.6934795851134,818.0607004519957,1096.0009760535825,558.8667949476217,1475.099528873165
186,435.84591674544157,875.4654462334998,978.4956296614558,789.9694804672312,893.6325068747653,181.54135142484242,409.78503957067795,1758.733556069661,647.4727627779052,420.1005820587342,2458.515953201035,437.2051883527428,2299.2382292161383,0.0,326.0052639271802,868.1382397031715,493.59245960910016,1127.2754292912568,574.9738651913909,1523.421035915161
187,326.0997277899481,907.099916127546,1015.576949619398,602.9782604555701,926.3280477133674,175.8168149740741,426.11189678518514,1167.6033032300202,663.8525081482791,712.4414039707243,2555.191858846993,286.35356599759615,1793.1135383804049,82.68848608669735,341.00968690831553,899.3824936499217,762.6654370873607,1172.0936761377473,591.2603740833379,1573.560229174161
188,429.222417596842,665.3296138922179,616.130929920147,887.0189627491542,934.5598981329044,151.608203830156,429.05578767526555,1502.4060982717622,694.7111312649777,738.0460873301619,2645.7060687490393,370.9552255876632,2288.4825495548153,209.7704308172859,343.32157215503497,930.9425293094142,492.13790487281506,1205.7104795865102,607.9886619334288,1603.652430308623
189,445.627623426507,769.4198862821277,956.7684771510098,912.9345576222412,981.1838520090979,177.63904959644887,445.5650548343667,1175.262726259413,712.2121913134284,379.17846662962853,2077.103999677108,437.15157797070134,2272.744465034383,190.91099654893958,332.55035699721145,963.0726537306006,623.0238372220279,1241.7498587683128,638.329975867346,1665.514528348436
190,276.52078985251444,882.0886468313093,937.9508418536984,538.2383422040497,709.6544534106674,191.27134407485275,461.7037462767545,812.5595362847882,729.7285175184559,566.0664396200732,2638.5105242760033,452.51660129599946,2423.6374284626895,206.29987845592453,359.71162059779147,995.7491321186396,723.485803008304,1288.778745973733,468.5986841278935,1721.6187247837424
191,421.20004315735036,915.002645795868,1011.9647839273624,856.0574021447587,962.4448232334853,192.80117258007965,272.73320008450384,1065.4471838736767,759.6586980421238,674.6378882425879,1563.6542285371627,468.0820041704496,2508.7329324526017,208.486222752342,374.86789444884283,1028.1349328943684,612.8791868662508,1325.3344473938168,625.3995891734896,1774.3222052026106
192,444.00465015444576,934.6929887453487,900.2093918205497,882.9334804988476,987.7938682191055,194.2383127671787,433.3320577938012,1063.23042406007,778.0549256565245,693.0335782300691,1324.3696593596292,484.1674207719338,2584.9539213208654,223.9594362551527,390.23645379520934,1061.0184256784949,734.3985284663,1373.8699822678536,324.7222001574937,1247.1964055614599
193,449.4544281587623,968.2387648688331,703.630155169156,919.3194660322322,1022.8752709110177,208.65229972034496,443.53513393841655,1345.8945944270888,810.409598910742,436.2014816424821,1687.0489768601562,500.29847294924934,2671.7554349847783,225.75328569585474,393.02419976393315,1095.332003604027,753.2296817045915,1422.8232324629469,576.1104839879747,1729.73937972942
194,340.43680826503874,1001.04165809151,970.6838968917851,955.2078198945189,1058.091424669529,210.7529907060929,461.09187963887626,1386.080494552532,829.2753315703644,209.26300293892967,1478.4903266448869,238.28089458704858,2758.5039477300834,227.30749223090348,409.2406842391714,1129.857268915833,758.183112810676,1459.4004555388935,594.7110597652336,1647.1172985108064
195,282.3603501016142,969.2063541135282,753.2076356398017,984.7324172166626,1093.0651154273562,225.73607648746838,279.9373363683832,1126.4380235284118,364.7715611621614,367.02871772665367,2053.36015281651,452.69804355415545,2848.0686426396014,0.0,425.817435561519,1165.1601432084951,803.3892208897279,1179.1426196461393,614.8276207987725,1811.9176226010045
196,412.83793505187873,1043.9254557608624,804.9592546987122,1020.1215723834914,1053.384803146842,227.2785372876798,288.1900268406419,847.3181486009931,728.034745945715,517.9396844668229,1798.1822810457038,381.81927914107246,2328.5032066900435,149.22873917876544,442.50004066246385,1200.2909048084184,823.2546116899207,1467.6820142635638,633.7911097811439,1624.598575166191
197,436.69138382871046,1078.1522964615076,939.4948478130099,833.9637577101879,1019.9584596502974,228.64348014042668,406.38940899374666,1292.935135957885,768.8539874753362,164.61271162989277,1169.4793512312483,452.6033454463496,2861.2971936313083,176.12906836024038,459.13512081885335,1238.121482464937,855.5283836305155,1520.020509849465,652.3905260286322,1869.0959761803545
198,137.66401015444964,1113.7049246681793,979.2974625896804,262.7317398160311,1143.6513201673342,243.67096114477224,415.23354378874086,1313.3525045538474,629.6597796413434,372.82378725685106,1737.7547517071885,477.2069608281369,2965.5894409211946,177.5024264432729,401.6626333335117,1287.8254942173098,875.8029628994994,1577.2319041354872,672.170338313566,1927.1598857718075
199,374.2131679765594,1149.232038403689,922.0479703572857,743.6956080274418,1181.8575299732022,245.39913689302495,153.2936147740485,1379.4277282320716,788.7994150143181,442.37242461790026,1926.820075215536,494.95200632846974,1980.1868122931367,138.0154582816442,472.8708293487665,1325.957191035662,912.2038031196221,1632.7726704193867,704.6908957664955,1673.2420270520508
200,196.00123317844492,1185.9527982265517,1011.1009826239241,839.7392186484393,1170.9322844909925,260.4776028824874,105.13667135547291,1425.5404548043225,644.226165433971,404.82942654880543,1458.438764422858,512.5760928558489,2859.2034705844344,180.7808712153786,484.2777329563025,1095.7169151610037,945.92533401578,1688.5302703266345,723.8130327285087,1965.9639470079412
201,169.60870752139644,1222.3008501301465,1040.4287465423276,509.4091840955899,1250.1543578464916,261.9222970511943,303.5928437492793,1465.2882043274744,790.3921303383653,351.46451311048025,1852.1072828856877,460.0769304100703,2959.1144987191087,0.0,501.90309465008943,1337.0471079395566,966.0161305456538,948.8847115308557,714.8521162443227,1927.6185081756337
202,313.56706203697695,1147.3758433831856,1076.0436527010534,284.93652027592236,1294.3636036086693,277.3747521047229,314.34743576858557,1518.031458690289,149.66538474782183,438.6195069467413,1508.2607623224535,518.7334020034428,3058.680242611291,184.44416528081882,520.0096067876691,1382.0057003841735,1000.558959981182,1572.6801973658437,761.3826268404382,2072.484208957159
203,35.97130801159002,922.7903999272686,1113.8729787790085,688.1954859582883,1332.9263617772262,279.26284350503414,331.38852370588427,1557.4507058613403,315.98416853240593,457.01096050393426,1718.859156763793,536.6416598278131,3173.1154012101565,156.1324158653076,538.5136507364101,1423.281589427592,979.3510434937648,1629.3526047141265,780.2854353876463,1909.0935970777662
204,282.7249849892131,1212.1952545867143,1149.9740647874212,651.417568237887,1370.9551186853491,295.6364458068482,115.90540554902961,1589.1385361538503,581.1401831060234,475.7729756799275,1799.7021399706894,553.9497011090723,1941.1023861680237,157.8487269948059,556.9347761463818,1478.6598191481621,1058.7865420849384,1692.1991377888248,813.2951596394338,2150.6709850899792
205,261.0221614468698,1256.935963737579,1186.8596948874842,715.716441811737,1424.5835903039847,298.55417678956576,247.56589404681503,1657.0957357048146,612.2742515297957,494.1854339332875,1928.745452992553,572.4159090022537,2340.59433457403,174.6427699277444,576.3205146299933,1443.3612397119746,1098.6177434050624,1755.0912190721942,832.1071275428478,2211.788559357866
206,279.23034302534654,1299.6520426426955,1224.2449610318463,736.6147745049674,1463.446180220909,314.6475293780789,277.52676264971905,1007.89759104282,635.3116909764573,512.5529558920169,1994.395026233419,591.0940320347933,2926.456417536799,176.76008093625975,595.4644211120632,1560.9616376173099,990.86142808671,1493.848713831796,866.0545841668643,1275.5771984360922
207,0.0,1342.3153066614761,1101.4013345068179,341.1980092483349,1520.4824266989658,317.0675054641872,294.9734497603874,1364.6526853539615,657.7217355593878,531.0277322116225,2055.582696204204,609.1553679716611,2606.3374145182056,0.0,615.2504647011335,1609.6859756861568,1128.4786809421948,1786.041931423087,884.985091999211,1866.6803892217354
208,14.937533666742382,1399.7869455325424,1252.8310262071413,566.8678473774423,1561.307739919401,334.69785136614627,193.32755079193728,1558.4422128442332,671.4756529915331,549.8784687250368,2129.8064459195207,627.3593380315752,1803.7355110752562,22.50220510538344,636.5414479161235,1668.4908403002378,1168.4856910675962,1847.0357601761214,919.6854110759075,1959.7787472371913
209,268.7241927034271,1441.733340534782,1264.6711599615521,657.828950943848,1243.2144323635696,337.4522341950826,37.310920856150155,1549.6098170635632,585.7626193558053,157.2419507557352,2194.389314835862,551.1531753905433,2380.00983396966,7.4819486022832296,536.8933824042314,1726.1360746123785,999.090083015604,1908.9507315504782,940.4834368969426,2119.1864959723152
210,194.22931064663905,1363.0925542109949,1334.6974655708195,557.4039916367467,1009.0512452869187,355.49392727469296,248.0999792244229,989.5762032823175,687.8510516309804,338.8238929623057,1800.458449394094,642.2073403204358,2744.538002129878,149.4874710795737,643.3728324609808,1784.5201394314217,1185.6228303109588,1749.177061080118,977.336622385886,2189.587707777994
211,211.2106982506634,1508.6914948991289,1375.431731073036,665.9410459298962,1452.6393405676686,372.9513548040936,240.74754616375054,1237.7657704438934,323.6217311543631,452.830100042847,1568.300096068795,669.9281232785621,2837.5813643561933,104.66264138190884,662.1223156944401,1158.0999391450493,1226.658133715253,1974.3004813828438,761.0367443734333,2268.20751007499
212,38.01507094130598,1057.1410888002408,1195.2324473032995,564.8882682251148,1507.2453889306653,375.8640175974017,244.16559925124844,1490.7890346474899,371.8740026174895,366.1841371001717,2028.1906668600777,690.8804750578983,2575.213003754126,106.06036297310845,576.3912667813378,1713.031565348234,909.0520752961221,1550.792924715337,976.5477981722586,2016.2925926377577
213,15.283311324784979,1415.9737015601359,1402.8436351990995,659.7184018970638,1556.567079145119,393.8441376644313,262.869069890403,1025.9744386676873,521.5345662827999,445.9188988215071,2151.8920784052957,711.2455552293203,2243.7956703253462,107.03492446010148,670.3196115090783,1765.5280820665253,1207.2004129078357,1844.6619603882014,999.6688877607339,2320.4994510076945
214,160.46824566517083,1495.8727021234988,1452.1237586720238,696.2646742138827,1619.0754837524553,412.86567046034594,265.04414702561365,1451.3150057977748,562.6512324171072,465.69629457047887,2084.0021135284373,709.1274132079672,2436.8578151004353,107.81139384179609,689.869194727265,1147.2388943810893,721.3084790804861,1175.2823429757232,1041.6666395199486,2391.098992339925
215,137.72604712491787,1214.889367430612,1496.5320303219546,716.2348445679199,833.3079668738671,362.0845526894606,267.1178911310161,1501.5926306794404,472.5307165864856,485.62947209751803,2255.3880483674425,745.1618538569275,2192.2304537577693,108.62026260899736,355.33257919198473,1704.1412377124868,788.9140851444217,1834.6480190109537,1081.1089953812436,2216.7981359024297
216,154.6464438194985,1506.5417956045858,1557.0726595070928,313.60422520643675,973.4345043580074,411.2881006678272,158.31649798548221,1490.5840974689186,578.814991245024,505.14944524940483,2313.551598235298,773.1018596446409,2724.883167959408,125.49040776009899,637.7153392040973,1278.701739168569,1082.374360771642,1336.6411583653755,1104.77069593548,1830.1008598086623
217,155.96472861202338,1565.054981495911,1371.4736073896147,645.2463343336601,1393.1064916126304,422.3886215720912,238.59019270396087,1583.2944109728596,440.1577134740544,0.0,2241.198315040172,793.1668477545479,2808.321314485764,126.09914376116463,658.9760626032992,1686.2088490347144,1119.3530069288056,1475.0365407596853,1145.9664325184337,1579.1867900420916
218,157.33861828951126,678.1713059525702,1585.3318372745882,623.2604026989037,1003.1514890064291,442.06861274544246,256.2212928502993,1636.1392850780737,507.27084364456624,510.66460919121636,2440.5294756249905,814.8804947098016,2908.5969478372476,126.66404724627085,685.7236863900229,1717.0269915342772,1142.8180453623893,1710.9863640294568,1186.2745349531478,2097.543661262233
219,158.07556529162653,1404.2734553703767,1640.027420977164,676.7501473935664,995.7403517835029,462.2471387032715,0.0,1486.2914412657155,566.3198253952808,431.60073379566575,1580.0538528589032,851.9507006638146,2653.3884788506525,127.53756327227309,668.7574786764502,1801.633736387837,1063.9644706285612,1775.1093135645224,1226.777208422911,2097.300930376999
220,174.82193277325578,1455.8455658436758,1556.734774517143,690.9954490150733,1241.7658311923801,482.8679444549406,275.08455981328166,1687.7269493541855,586.3988312513319,454.17075840105076,1435.1274063550636,873.7068611540769,2611.666814839623,128.61050550678016,723.3254384052419,1722.1094376005312,1181.625325359918,1364.8851465127048,1268.6021139524935,2300.128487498036
221,176.2992940046703,596.6023370968195,1716.6355616298315,713.3675609355271,1090.4890310043656,487.2601682749961,226.87097182574766,1732.3238734772062,607.1057672819824,476.67873109017825,1497.4468618721637,895.3577467087517,2986.0056930805576,130.0636217105295,377.8117903313811,1885.1610036665802,898.2892809545841,1787.2987341623607,1309.731836709446,2366.768622833477
222,177.76084386416704,1309.5932145762322,1778.797809315188,735.5928994686084,1315.8089729329806,507.4006936732285,0.0,1795.364885927581,0.0,207.37747876202315,2042.211283871259,668.444759215944,3084.320002797316,147.35577886809028,676.687343700996,1628.357320993581,1162.5721815693646,1844.8534029082589,1351.8573557502316,2450.564284078712
223,178.78367328952567,1105.1856222108258,1825.0259752110835,758.0780432979611,1361.6963343457408,190.0404037870878,232.2788770790791,1856.4954903898426,0.0,426.2827925199822,2108.539570410306,883.7511141293462,3188.989770506427,148.5334234585522,581.2296816829481,1922.9740279416294,992.2721663020897,1909.8539728337234,656.1246763123444,2536.9092951483185
224,196.29126325957907,1331.4966971860108,1888.0802641484838,780.0283184721025,1363.5611915207942,457.52944048614074,199.41888116529327,1327.8666292358341,165.76038592120528,0.0,1768.5570467533862,915.4616577863305,3194.948767794875,149.61533278867165,687.5879631124255,1982.727055109807,1182.0687915375938,1975.4019606144739,1238.0659536872968,2157.257161887959
225,197.7722156178422,1367.6190678273117,1413.2307072294748,818.4604281487982,1443.1423574189919,469.0329684304437,200.99399738378915,1754.973516067188,463.95643203894406,442.630170935082,2134.340911332184,942.1732317886188,2481.9669034600765,151.3289134700228,712.885249330159,2051.627432838957,1235.8788372765189,2040.6552785980389,1283.1133706784226,2572.098269088914
226,199.12840639111778,1412.3737325533828,1665.4387379454292,842.1047524769825,1496.9270118155778,494.0429517116033,202.76268516045297,1861.218942699473,364.7675409477032,374.924252572129,1638.8786763193275,985.0046431948632,3221.535838452413,152.84283661143672,736.9453265017768,1302.173175754792,1281.7824833118052,1981.5892050754346,1335.8258032351791,2311.241164201212
227,217.01663722149155,1457.7894574400377,1865.4442373525108,864.3896753911766,1030.1492576106562,501.16127465083395,220.77667529212954,1913.7348205535911,25.43961753975254,319.03187414833644,2113.187224188125,725.1219797467861,3226.8069224433434,51.43328602669232,760.3744665228239,1839.4374586571605,1327.83284842057,2138.09597356935,1165.7710270427392,2526.0002557342973
228,218.83802876734802,770.071277520354,1927.4199176103348,887.8187090592562,1437.2445480073432,306.7637806496019,221.9121212342792,1982.061723116908,353.12672061564183,321.57174880045596,2192.4655950615347,968.2321991762765,3409.4506215894157,137.91872618288426,130.69267764250776,2001.459198022512,1373.115317191014,2216.8017048901816,1368.0872068468384,1845.9405118597128
229,220.62608261024508,1140.5273248137369,1999.6057398431296,912.2685465958592,1491.929746926722,486.5616819664347,223.5037237958077,1891.8676826351154,318.9057037885423,385.33017819953375,2070.750555015126,992.4482222361949,3396.5176811680017,137.42710352350792,140.05137189179126,2065.6652617762716,950.6616891605165,2284.1067360060442,1198.2297019669365,2007.225136815877
230,239.3657809919002,1329.1844091298624,2002.2619123916315,953.3090350666936,885.6269584048963,0.0,242.37244993833968,2063.3173911946997,323.1180880010588,309.17715664392716,2279.1926572737334,1036.6078924673411,3370.747719003262,138.6083754438813,515.3249076705063,1880.9086434172077,1035.3245257844471,2352.5842913991423,1402.7900692141413,1866.746647484238
231,241.29946775341313,1023.2174232825677,2075.2960782151295,977.5069050033889,1311.2984110428006,27.054718859437195,244.0318425016677,2121.1108664836247,336.6881084772327,381.6006070423984,1652.053348688783,1063.0656338194444,3669.3228615859025,139.52954303458404,524.1781638145554,1453.1593025769043,1285.347298835733,2440.0170995878125,1462.5597303726977,2390.574892312655
232,242.9541026545237,1099.652901297317,2186.7379558723064,1019.4725566099805,1431.375439913845,441.47059394800044,245.6009887739595,2207.8973954856106,89.63371068757229,393.23325228713963,1610.019842380136,1108.4979994114449,3765.2958450150195,158.38312703322515,338.06680648602713,1661.9634996397235,1321.7369087639943,1687.0167484966578,1512.5395896182695,1486.2312403887865
233,262.69692486881337,1302.7211935623798,1682.605491084485,1043.7236361390435,1474.2638260552944,342.4683005054067,264.86594414070026,1679.7652044148922,289.4611130144239,413.3670553878722,1488.0045217408865,1136.959570532923,3899.4913399527936,159.53015032563428,503.7847500551022,1401.292793696553,1369.3303639369399,2364.340292992359,1417.034460647428,2284.5767087135523
234,264.54599556491314,1258.7333252391566,1566.096027988657,1086.297331086212,1184.5043854404462,191.80196780461833,266.51901967001754,1981.9045353208028,308.63004570962556,261.4494474437302,2021.6450112246348,1181.2430349503097,4015.610153444797,161.34941634608683,527.174352533334,925.7393062205388,1417.724808620513,1980.5857037806227,1571.3944805693077,2289.966475240116
235,266.7041599116983,1357.9216466559415,2070.1410595150505,950.0617405727558,388.1253333523672,45.94737324829204,268.1399693900831,2195.899332323211,146.71402284971109,388.9862450258877,1882.2962274951738,1229.232646894379,4051.7931198937,163.13711771406275,551.0958875612489,691.8034112073002,1466.8484140309756,2030.0524344614776,1620.311427719374,2301.73219939817
236,285.96399272538736,1404.9379164243794,1006.3944961156851,1097.519014705915,1215.660350406157,278.00069507011347,287.72424937141807,2257.875678413469,156.95085072818782,400.66235241094665,2094.6180925955337,1256.8696671860077,2926.110156499031,0.0,555.672515366984,1455.0129237889719,1513.2344024736951,2376.6872291241957,1380.8951777185362,2330.2984367736804
237,287.9612583588673,1452.241698132173,1107.355078105004,1141.6884636587322,1267.726125136871,0.0,289.4903560107912,2331.139635976231,83.5853262427736,137.92775460120896,2175.4294687390225,1304.1546722087924,3649.3801487929118,0.0,242.40119582574872,1391.6215933325511,1560.5549149509875,2459.404636979554,1620.2212444653599,2505.4995074391454
238,307.66380956667984,1497.0903568066078,1358.441963234537,1165.8059643558393,1297.5073868818702,261.8338577095365,308.762423376052,2417.0871330116706,204.67708611197915,340.6970147473983,2241.7064560594563,1347.3258904162776,4041.4664871872205,165.71359017472267,429.24040156572795,1185.3385656291466,1607.066764039833,1808.4037480135275,1543.303431096013,2595.2401187542264
239,308.5849644416876,1382.7201559117852,1679.846280572005,887.2552182891948,586.2332603461107,56.1754239734757,309.5386135805495,1971.8301838792827,0.0,351.42166644371275,2306.1654321529363,1361.26036464159,4170.070940853136,110.8260489174651,503.0202490498655,1462.5823085867157,1649.1587124409375,2395.9232727757785,1690.1071203785425,1846.2604729680413
240,309.8701544496295,1535.7825267209168,632.6144129588403,1147.564734258457,1150.0115719754608,188.09266689788484,311.29935392669563,2227.9621162892986,225.7577905859917,326.4836984104422,2373.166717468323,1423.50333173304,4259.062892286725,131.24067253301786,505.84784713236064,1101.1116728507425,1694.10145387469,2476.6095758212077,1736.1137792906786,1796.7986158344688
241,210.78095890407616,1591.3454413253135,701.779761169071,1183.0607098465234,1193.387392556573,190.22359913195083,331.45385366924137,2435.8974645657954,188.31645605726754,365.24692476879255,1896.4474987665833,1460.7773137134463,4430.004578580892,132.98068586357425,310.99078240988797,858.2170413849149,1758.6497542676645,2551.021890640341,853.8166196383968,2399.757430183304
242,303.5946908347744,1233.2008267285478,1302.917130027897,1232.5645406735082,1233.3382023100621,191.14663131152898,334.45914263321464,2515.9991687416973,189.6522370192431,377.8278963866284,2350.090488306887,857.5964211419025,4582.370778222768,134.46966697946579,482.3465661209671,555.6859790921883,1723.3154566099713,2499.4916763715364,1583.1029696304677,2471.4560865085823
243,315.39337108217256,1576.2182745194025,1335.0485890973675,1263.352347619366,369.49036672358943,191.67943929363003,355.26741938927177,2593.066870240362,191.21324178978963,400.06185392462606,1531.33453657629,1373.8868700279468,4732.558650851565,135.5508258120418,496.1211747695315,1154.3815766134865,1849.2723517484544,2691.1226989188153,1317.1532677706462,2170.594974114947
244,318.6104445718681,1612.7952615812692,1384.0900766215939,1308.2034946286565,1074.2606030932602,211.1894873749766,356.42748312838523,2665.0242179747825,211.44153007856642,401.8498376471891,2259.4523716184253,1090.273245782889,3993.788589765871,19.419726136767114,0.0,1178.0134295857733,1848.6462936660573,2481.0773228192106,1598.7901328456871,1862.3641118407986
245,340.75791570726153,1661.187926281599,1431.512253063502,1277.6349912508879,914.5708954126874,212.0192280097301,377.59557442962455,2756.697714847059,212.86760235297803,422.8934975620469,2331.066789737291,1370.387201461072,4781.054098092851,29.14901262156178,299.7351882557815,340.4277649238052,1937.1000329805972,2765.8828123807825,1661.7684238429033,2397.4384757858124
246,343.99435463032677,1711.5022015618474,1304.4705833609694,1363.705990406498,888.8678644353782,0.0,379.5479182382704,2830.602487057774,214.02963730397474,424.5683917553972,2318.868354061875,1093.0987672287624,4927.701900904982,87.4080350659118,376.6426819947304,29.32127889439358,2005.897513470107,2733.573773205952,1713.217282603994,2478.9809007393346
247,365.92833570456116,1779.3054805829374,1468.8180535387244,1411.4988733814037,1063.4894223467436,213.945777702529,400.96245107689896,2929.1378743705914,215.16076857400452,445.4075882094481,2451.2462992783603,1378.5285740608617,3362.568398398638,97.20195766222443,146.07932541591163,418.6082805030561,2076.250973110925,2912.6261728648815,1506.9993752812704,2360.4124399801703
248,369.11891565887856,1831.671035400708,740.4545418862156,1461.969572735683,911.9351121178777,175.32616074607992,404.0273369747082,3026.0609704128533,235.75431010793204,447.40621093577425,2536.998935412423,1433.8603531398692,4093.781907993278,88.86298240728216,216.39032311185107,689.9409701002925,2131.9404630125587,1930.552474930812,1752.8778343451277,2594.200563486313
249,391.77186812164615,1324.318374467171,1310.5423574170347,1514.8685663908514,1080.0356565313305,39.462108762559744,426.6921640370908,3131.704910533608,138.2383813161361,450.1846695817236,2614.4289148802563,1452.3435882183192,4449.12130694763,9.976847921063944,308.6847486383401,702.7782689395663,1644.4674839669178,2803.4729206736793,1805.8686394747779,2013.6475943877
250,395.02130142077243,1786.8744261137517,1390.1986510174925,1569.1501405811687,743.2339920294986,159.20948628891287,430.87543740998876,2320.0455068911538,218.34928471205293,472.62662161440267,2505.854611022193,1526.547676599447,4588.330851098034,0.0,0.0,731.0508393761297,2111.7593466757025,2566.3794875358003,1858.9561004743523,2053.408225536024
251,418.0281040358076,1854.5208803267178,1303.2336090373078,1622.9029806579101,736.2933705416295,157.5199474959982,454.56019099696283,2231.63301767028,220.1733669099892,495.2946929216468,2742.9815518746573,1437.200444931695,4606.7003039703595,80.51305879329387,320.46419523762563,758.6237717162014,2185.3851103164498,2767.14324843896,1037.4155948096293,2516.1427630102417
252,421.55780306624206,1751.4483417102974,1454.8910984442741,1071.689465320557,997.0962021174743,158.9293624054075,458.5347784495051,2422.609194894897,221.41765356108982,498.47870988249696,2221.8076173902436,1592.8659020323066,4991.547992286506,60.60454394289944,261.03763808185846,784.8349348843302,2269.678252509852,1908.1941489772287,767.1557523010085,2585.9971813846796
253,444.40064878580483,1929.8595459158464,1498.137915514833,1564.7699903418445,808.3296732817851,160.24223766976843,482.40824120988657,2874.7148308403544,243.05261599665891,522.6437692124291,2307.6138803499925,636.0365588726517,4433.837542149477,61.60347999364586,284.55426463205765,812.3515406636988,2351.785155899678,2768.3907268839152,1289.3084980158228,2684.4131695441997
254,448.371912782378,2009.5820606649388,589.1069052071126,1615.9987459162585,1000.5301421795832,161.38792753487724,507.3373047677067,2981.6727034357586,244.58287233804379,546.61087165821,2721.2284736769793,900.6908262437408,4729.229203630969,0.0,287.5297045955622,838.4742967839796,2433.8725757312577,2343.095820538604,1520.7034586645646,1853.676950904116
255,472.2102645862721,2070.8003387515514,1081.967509259557,1677.055923755619,1029.365522532372,183.1204224443818,10.241472004211033,3067.6765312283983,246.02866429541012,551.1208312379698,2813.4408208210994,1318.8136928585454,5168.407852903895,62.175115802806154,289.9335659610199,865.8245533808888,781.3969164124848,2412.2851993722843,1314.8661078251187,2036.4314075304776
256,476.27858282991554,2152.520735509247,1306.0337064030743,1422.1532592267426,455.29387254599993,184.80332039227963,505.5377939107067,2434.3526271663777,267.57351484807987,184.92359981251022,2901.99136844672,1361.417680694679,5353.610221607625,62.20758294136239,260.9587698102122,894.682017395082,2108.2726687882496,1829.3296442701676,910.7638747948425,2512.2605487116657
